date,title,index 
"
, 14 jul, 2014 10h32 
 ,
, 14 jul, 2014 10h32 
",Leilao de RNAR3 prorrogado ate as 10:33:00,3454191
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-17 10:31,3454202
"
, 14 jul, 2014 10h31 
 ,
, 14 jul, 2014 10h31 
",Leilao de VIVR3 prorrogado ate as 10:32:00,3454186
"
, 14 jul, 2014 10h32 
 ,
, 14 jul, 2014 10h32 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-11 10:30,3454194
"
, 14 jul, 2014 10h30 
 ,
, 14 jul, 2014 10h30 
","KBN0FJ1HJ - China aprova contratos de swap para minério de ferro e carvão, dizem fontes",3454200
"
, 14 jul, 2014 10h32 
 ,
, 14 jul, 2014 10h32 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-15 10:31,3454198
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-2 10:30,3454203
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-16 10:31,3454201
"
, 14 jul, 2014 10h32 
 ,
, 14 jul, 2014 10h32 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-12 10:30,3454195
"
, 14 jul, 2014 10h32 
 ,
, 14 jul, 2014 10h32 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-13 10:30,3454196
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",Leilao de RNAR3 prorrogado ate as 10:34:00,3454205
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",Leilao de USIMU82 prorrogado ate as 10:33:52,3454204
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-3 10:30,3454207
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",Leilao de PATI4 ate as 11:02:50,3454206
,,3454217
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-5 10:30,3454209
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-4 10:30,3454208
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-7 10:30,3454211
"
, 14 jul, 2014 10h25 
 ,
, 14 jul, 2014 10h25 
",1.41.1.2014.07.14.-22.EC - Impasse político trava acordo entre Brasil e UE,3454218
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-6 10:30,3454210
"
, 14 jul, 2014 10h34 
 ,
, 14 jul, 2014 10h34 
",(TRPN3)- LEILAO DE TARPON INV  ON   NM ATE 11:34HS,3454215
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-9 10:30,3454213
"
, 14 jul, 2014 10h33 
 ,
, 14 jul, 2014 10h33 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-8 10:30,3454212
"
, 14 jul, 2014 10h34 
 ,
, 14 jul, 2014 10h34 
",Leilao de RNAR3 prorrogado ate as 10:35:00,3454214
"
, 14 jul, 2014 10h36 
 ,
, 14 jul, 2014 10h36 
",Leilao de TCNO4 ate as 11:06:13,3454219
"
, 14 jul, 2014 10h37 
 ,
, 14 jul, 2014 10h37 
",Leilao de BBASI30 ate as 10:38:33 - oscilacao maxima permitida,3454220
"
, 14 jul, 2014 10h37 
 ,
, 14 jul, 2014 10h37 
",(SGAS4) - LEILAO DE WLM IND COM PN ATE 11:35HS,3454222
"
, 14 jul, 2014 10h35 
 ,
, 14 jul, 2014 10h35 
",Leilao de RNAR3 prorrogado ate as 10:36:00,3454216
"
, 14 jul, 2014 10h37 
 ,
, 14 jul, 2014 10h37 
",Leilao de TELB4 ate as 11:06:38,3454221
"
, 14 jul, 2014 10h38 
 ,
, 14 jul, 2014 10h38 
",Leilao de VAGR3 ate as 10:43:03 - oscilacao maxima permitida,3454225
"
, 14 jul, 2014 10h38 
 ,
, 14 jul, 2014 10h38 
",Leilao de SBSPH25 ate as 10:39:43 - oscilacao maxima permitida,3454224
"
, 14 jul, 2014 10h38 
 ,
, 14 jul, 2014 10h38 
",Leilao de REDE4 ate as 11:07:38,3454223
"
, 14 jul, 2014 10h40 
 ,
, 14 jul, 2014 10h40 
",Leilao de RBBV11 ate as 10:44:47 - oscilacao maxima permitida,3454229
"
, 14 jul, 2014 10h41 
 ,
, 14 jul, 2014 10h41 
",Leilao de HCRI11B ate as 10:46:16 - primeiro negocio ex provento,3454230
"
, 14 jul, 2014 12h17 
 ,
, 14 jul, 2014 12h17 
","Chegou a hora de aumentar exposição em 5 ações, diz corretora",3454226
,,3454239
"
, 14 jul, 2014 10h39 
 ,
, 14 jul, 2014 10h39 
",Leilao de BBASG77 ate as 10:41:04 - oscilacao maxima permitida,3454228
"
, 14 jul, 2014 10h42 
 ,
, 14 jul, 2014 10h42 
",Leilao de IGBR3 ate as 10:46:55 - oscilacao maxima permitida,3454234
"
, 14 jul, 2014 10h41 
 ,
, 14 jul, 2014 10h41 
",Leilao de JBDU4F ate as 11:11:20,3454231
"
, 14 jul, 2014 10h42 
 ,
, 14 jul, 2014 10h42 
",Leilao de VAGR3 prorrogado ate as 10:44:03,3454236
"
, 14 jul, 2014 10h38 
 ,
, 14 jul, 2014 10h38 
",Leilao de BBASG28 ate as 10:40:26 - oscilacao maxima permitida,3454227
"
, 14 jul, 2014 10h44 
 ,
, 14 jul, 2014 10h44 
",CR2 (CRDE-NM) - Esclarecimentos e Fato Relevante   Medida Provisoria n. 651,3454238
"
, 14 jul, 2014 10h42 
 ,
, 14 jul, 2014 10h42 
",Leilao de AORE3 ate as 10:46:44 - oscilacao maxima permitida,3454232
"
, 14 jul, 2014 10h49 
 ,
, 14 jul, 2014 10h49 
",Fibra prevê recessão técnica e corta projeção do PIB do Brasil para 2014 ,3454235
"
, 14 jul, 2014 10h44 
 ,
, 14 jul, 2014 10h44 
",Leilao de FSRF11 ate as 10:49:11 - oscilacao maxima permitida,3454241
"
, 14 jul, 2014 10h42 
 ,
, 14 jul, 2014 10h42 
",Leilao de RHDS3 prorrogado ate as 10:43:37,3454233
"
, 14 jul, 2014 10h43 
 ,
, 14 jul, 2014 10h43 
",Leilao de RHDS3 prorrogado ate as 10:44:37,3454237
"
, 14 jul, 2014 11h12 
 ,
, 14 jul, 2014 11h12 
","Intenção de consumo cai 2,5% em junho, diz FecomercioSP",3454244
"
, 14 jul, 2014 10h44 
 ,
, 14 jul, 2014 10h44 
",Leilao de BRAX11 ate as 10:49:29 - oscilacao maxima permitida,3454242
"
, 14 jul, 2014 10h45 
 ,
, 14 jul, 2014 10h45 
",(AORE3)- ALTERADO HORARIO DO LEILAO DE ALL ORE ON ATE 10:56HS,3454246
"
, 14 jul, 2014 10h45 
 ,
, 14 jul, 2014 10h45 
",Leilao de RHDS3 prorrogado ate as 10:45:37,3454243
"
, 14 jul, 2014 13h04 
 ,
, 14 jul, 2014 13h04 
",As 6 principais dúvidas na hora de financiar um imóvel ,3454248
"
, 14 jul, 2014 10h44 
 ,
, 14 jul, 2014 10h44 
",(IGBR3)- ALTERADO O HORARIO DO LEILAO DE IGB S/A     ON ATE 10:57HS,3454240
"
, 14 jul, 2014 10h46 
 ,
, 14 jul, 2014 10h46 
",Leilao de PTNT4 ate as 10:51:27 - oscilacao maxima permitida,3454251
"
, 14 jul, 2014 10h46 
 ,
, 14 jul, 2014 10h46 
",(CRD33/CRDE3F) CR2 ON NM EM SITUACAO DE LEILAO ATE 11:00HS,3454249
"
, 14 jul, 2014 10h46 
 ,
, 14 jul, 2014 10h46 
",Leilao de RHDS3 prorrogado ate as 10:47:37,3454252
"
, 14 jul, 2014 10h32 
 ,
, 14 jul, 2014 10h32 
","1.41.1.2014.07.14.40.EC - Intenção de consumo cai 2,5% em junho, diz FecomercioSP",3454245
"
, 14 jul, 2014 10h46 
 ,
, 14 jul, 2014 10h46 
",Leilao de RHDS3 prorrogado ate as 10:46:37,3454247
"
, 14 jul, 2014 10h46 
 ,
, 14 jul, 2014 10h46 
",Leilao de AZEV4 ate as 11:15:55,3454250
"
, 14 jul, 2014 10h47 
 ,
, 14 jul, 2014 10h47 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-10 10:45,3454256
"
, 14 jul, 2014 10h47 
 ,
, 14 jul, 2014 10h47 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-1 10:45,3454255
"
, 14 jul, 2014 10h46 
 ,
, 14 jul, 2014 10h46 
",Preços ao consumidor da terceira idade sobem menos,3454253
"
, 14 jul, 2014 10h47 
 ,
, 14 jul, 2014 10h47 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-11 10:45,3454257
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-15 10:46,3454261
"
, 14 jul, 2014 10h47 
 ,
, 14 jul, 2014 10h47 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-12 10:45,3454258
"
, 14 jul, 2014 10h47 
 ,
, 14 jul, 2014 10h47 
",Leilao de OIBRH19 ate as 10:48:43 - oscilacao maxima permitida,3454254
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-14 10:45,3454260
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-16 10:46,3454262
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-3 10:45,3454265
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-9 10:45,3454271
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-4 10:45,3454266
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-8 10:45,3454270
,,3454276
"
, 14 jul, 2014 10h47 
 ,
, 14 jul, 2014 10h47 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-13 10:45,3454259
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-6 10:45,3454268
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-2 10:45,3454264
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-17 10:46,3454263
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-7 10:45,3454269
"
, 14 jul, 2014 10h52 
 ,
, 14 jul, 2014 10h52 
",Leilao de ITUBG39 ate as 10:54:25 - oscilacao maxima permitida,3454274
"
, 14 jul, 2014 10h53 
 ,
, 14 jul, 2014 10h53 
",Leilao de BBDCG66 ate as 10:55:26 - oscilacao maxima permitida,3454275
"
, 14 jul, 2014 10h48 
 ,
, 14 jul, 2014 10h48 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-5 10:45,3454267
"
, 14 jul, 2014 10h47 
 - Atualizada em 10h48  ,
, 14 jul, 2014 10h48 
",KBN0FJ1JJ - BTG Pactual cresce para fora da América Latina com compra de BSI,3454277
"
, 14 jul, 2014 10h52 
 ,
, 14 jul, 2014 10h52 
",Leilao de BBDCH37 ate as 10:53:57 - oscilacao maxima permitida,3454273
"
, 14 jul, 2014 10h54 
 ,
, 14 jul, 2014 10h54 
",Leilao de MGEL4 ate as 11:24:29,3454281
,,3454279
"
, 14 jul, 2014 10h56 
 ,
, 14 jul, 2014 10h56 
",Leilao de IGBR3 prorrogado ate as 10:58:00,3454285
"
, 14 jul, 2014 10h54 
 ,
, 14 jul, 2014 10h54 
",Leilao de ITUBG39 prorrogado ate as 10:55:25,3454278
"
, 14 jul, 2014 10h57 
 ,
, 14 jul, 2014 10h57 
",Leilao de OIBRH16 ate as 10:59:04 - oscilacao maxima permitida,3454287
"
, 14 jul, 2014 10h40 
 ,
, 14 jul, 2014 10h40 
",1.41.1.2014.07.14.-25.EC - Acordos derrubam exportações brasileiras,3454280
"
, 14 jul, 2014 10h58 
 ,
, 14 jul, 2014 10h58 
",Leilao de JBDU3 ate as 11:27:58,3454289
"
, 14 jul, 2014 10h58 
 ,
, 14 jul, 2014 10h58 
",Leilao de AORE3 prorrogado ate as 10:59:00,3454288
"
, 14 jul, 2014 10h55 
 ,
, 14 jul, 2014 10h55 
",Leilao de BRAX11 ate as 10:59:43 - oscilacao maxima permitida,3454282
"
, 14 jul, 2014 10h56 
 ,
, 14 jul, 2014 10h56 
",Leilao de AORE3 prorrogado ate as 10:57:00,3454283
"
, 14 jul, 2014 10h59 
 ,
, 14 jul, 2014 10h59 
",Leilao de PCAR4 prorrogado ate as 11:01:00,3454290
"
, 14 jul, 2014 10h45 
 ,
, 14 jul, 2014 10h45 
",Argentinos cantaram como nunca no Maracanã (mas não há motivo para chorar por eles),3454272
"
, 14 jul, 2014 10h56 
 ,
, 14 jul, 2014 10h56 
",Leilao de AELP3 ate as 11:25:51,3454284
"
, 14 jul, 2014 11h01 
 ,
, 14 jul, 2014 11h01 
",Leilao de PCAR4 prorrogado ate as 11:02:00,3454295
"
, 14 jul, 2014 10h57 
 ,
, 14 jul, 2014 10h57 
",Leilao de AORE3 prorrogado ate as 10:58:00,3454286
"
, 14 jul, 2014 11h15 
 ,
, 14 jul, 2014 11h15 
","Mantega vê ""problemas"" no crescimento do Brasil, mas acredita em potencial de 3% a 4%",3454293
"
, 14 jul, 2014 12h17 
 ,
, 14 jul, 2014 12h17 
",Santander lança forma de pagamento inédita no Brasil,3454292
"
, 14 jul, 2014 11h00 
 ,
, 14 jul, 2014 11h00 
",Leilao de TRNT11B ate as 11:05:26 - primeiro negocio ex provento,3454294
"
, 14 jul, 2014 11h02 
 ,
, 14 jul, 2014 11h02 
",Leilao de PCAR4 prorrogado ate as 11:03:00,3454297
"
, 14 jul, 2014 11h02 
 ,
, 14 jul, 2014 11h02 
",Leilao de LIPR3F ate as 11:32:07,3454298
"
, 14 jul, 2014 10h59 
 ,
, 14 jul, 2014 10h59 
",Leilao de TELB4F ate as 11:29:29,3454291
"
, 14 jul, 2014 11h01 
 ,
, 14 jul, 2014 11h01 
",Leilao de TELB3F ate as 11:05:38 - oscilacao maxima permitida,3454296
"
, 14 jul, 2014 11h02 
 ,
, 14 jul, 2014 11h02 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-11 11:00,3454301
"
, 14 jul, 2014 11h02 
 ,
, 14 jul, 2014 11h02 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-10 11:00,3454300
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-13 11:00,3454303
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-14 11:01,3454304
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",Leilao de PCAR4 prorrogado ate as 11:04:00,3454306
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-12 11:00,3454302
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-17 11:01,3454309
"
, 14 jul, 2014 11h02 
 ,
, 14 jul, 2014 11h02 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-1 11:00,3454299
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-2 11:00,3454310
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-15 11:01,3454305
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",(TELB3F)- ALTERADO HORARIO DO LEILAO DE TELEBRAS ON FRA ATE 11:15HS,3454307
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-16 11:01,3454308
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",Leilao de PCAR4 prorrogado ate as 11:05:00,3454313
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-3 11:00,3454311
,,3454323
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-5 11:00,3454314
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-4 11:00,3454312
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-6 11:00,3454315
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",Leilao de BRAPI24 ate as 11:05:21 - oscilacao maxima permitida,3454318
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-7 11:00,3454316
"
, 14 jul, 2014 10h53 
 ,
, 14 jul, 2014 10h53 
",1.41.1.2014.07.14.45.EC - Banco dos Brics só deve começar a funcionar em 2016,3454324
"
, 14 jul, 2014 11h04 
 ,
, 14 jul, 2014 11h04 
",(TRPN3)- LEILAO DE TARPON INV  ON   NM ATE 11:34HS,3454320
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-9 11:00,3454319
"
, 14 jul, 2014 11h03 
 ,
, 14 jul, 2014 11h03 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-8 11:00,3454317
"
, 14 jul, 2014 11h04 
 ,
, 14 jul, 2014 11h04 
",Leilao de TRNT11B prorrogado ate as 11:07:26,3454321
"
, 14 jul, 2014 11h07 
 ,
, 14 jul, 2014 11h07 
",Leilao de BBDCT31 ate as 11:09:17 - oscilacao maxima permitida,3454327
"
, 14 jul, 2014 11h06 
 ,
, 14 jul, 2014 11h06 
",Leilao de PCAR4 prorrogado ate as 11:07:00,3454325
"
, 14 jul, 2014 11h05 
 ,
, 14 jul, 2014 11h05 
",Leilao de PCAR4 prorrogado ate as 11:06:00,3454322
"
, 14 jul, 2014 11h07 
 ,
, 14 jul, 2014 11h07 
",Leilao de PCAR4 prorrogado ate as 11:08:00,3454326
"
, 14 jul, 2014 11h09 
 ,
, 14 jul, 2014 11h09 
",Leilao de PCAR4 prorrogado ate as 11:10:00,3454330
"
, 14 jul, 2014 11h08 
 ,
, 14 jul, 2014 11h08 
",Leilao de PCAR4 prorrogado ate as 11:09:00,3454328
"
, 14 jul, 2014 11h11 
 ,
, 14 jul, 2014 11h11 
",Leilao de ABEVI16 ate as 11:13:23 - oscilacao maxima permitida,3454337
"
, 14 jul, 2014 11h10 
 ,
, 14 jul, 2014 11h10 
",Leilao de BRSRI11 ate as 11:12:28 - oscilacao maxima permitida,3454334
"
, 14 jul, 2014 11h12 
 ,
, 14 jul, 2014 11h12 
",Leilao de PCAR4 prorrogado ate as 11:13:00,3454339
"
, 14 jul, 2014 11h09 
 ,
, 14 jul, 2014 11h09 
",(AORE3)- ALTERADO HORARIO DO LEILAO DE ALL ORE ON ATE 11:22HS,3454331
"
, 14 jul, 2014 11h08 
 ,
, 14 jul, 2014 11h08 
",Leilao de AORE3 ate as 11:12:51 - oscilacao maxima permitida,3454329
"
, 14 jul, 2014 11h10 
 ,
, 14 jul, 2014 11h10 
",Leilao de PCAR4 prorrogado ate as 11:11:00,3454332
"
, 14 jul, 2014 11h11 
 ,
, 14 jul, 2014 11h11 
",Leilao de PCAR4 prorrogado ate as 11:12:00,3454335
"
, 14 jul, 2014 11h12 
 ,
, 14 jul, 2014 11h12 
","HOJE, LEILAO DE VENDA DE ACOES POR SOLICITACAO DO PODER JUDICIARIO",3454340
"
, 14 jul, 2014 11h12 
 ,
, 14 jul, 2014 11h12 
","HOJE, LEILAO DE VENDA DE ACOES POR SOLICITACAO DO PODER JUDICIARIO",3454338
"
, 14 jul, 2014 11h11 
 ,
, 14 jul, 2014 11h11 
","HOJE, LEILAO DE VENDA DE ACOES POR SOLICITACAO DO PODER JUDICIARIO",3454336
,,3454346
"
, 14 jul, 2014 11h12 
 ,
, 14 jul, 2014 11h12 
",(SGAS4) - LEILAO DE WLM IND COM PN ATE 11:35HS,3454342
"
, 14 jul, 2014 11h12 
 ,
, 14 jul, 2014 11h12 
","HOJE, LEILAO DE VENDA DE ACOES POR SOLICITACAO DO PODER JUDICIARIO",3454341
"
, 14 jul, 2014 11h14 
 ,
, 14 jul, 2014 11h14 
",Leilao de PCAR4 prorrogado ate as 11:15:00,3454345
,,3454333
,,3454352
"
, 14 jul, 2014 11h13 
 ,
, 14 jul, 2014 11h13 
","HOJE, LEILAO DE VENDA DE ACOES POR SOLICITACAO DO PODER JUDICIARIO",3454343
"
, 14 jul, 2014 11h13 
 ,
, 14 jul, 2014 11h13 
",Leilao de PCAR4 prorrogado ate as 11:14:00,3454344
"
, 14 jul, 2014 12h28 
 ,
, 14 jul, 2014 12h28 
","Yellen defende que Fed seja expansionista mesmo após recuperação, segundo artigo",3454350
"
, 14 jul, 2014 11h15 
 ,
, 14 jul, 2014 11h15 
",Leilao de PCAR4 prorrogado ate as 11:16:00,3454348
"
, 14 jul, 2014 11h06 
 ,
, 14 jul, 2014 11h06 
","1.41.1.2014.07.14.50.EC - Inflação na Índia sobe 7,31% em junho ante junho/2013",3454347
"
, 14 jul, 2014 11h16 
 ,
, 14 jul, 2014 11h16 
",Leilao de PCAR4 prorrogado ate as 11:17:00,3454349
"
, 14 jul, 2014 12h06 
 ,
, 14 jul, 2014 12h06 
",Xangai deverá ser sede de banco de desenvolvimento dos Brics,3454354
"
, 14 jul, 2014 11h02 
 - Atualizada em 11h03  ,
, 14 jul, 2014 11h03 
","KBN0FJ1KZ - Yellen defende que Fed seja expansionista mesmo após recuperação, segundo artigo",3454351
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",Leilao de PCAR4 prorrogado ate as 11:18:00,3454356
"
, 14 jul, 2014 11h08 
 - Atualizada em 11h09  ,
, 14 jul, 2014 11h09 
","KBN0FJ1LP - Embraer vende 50 jatos para Trans States, entrega mais no 2o tri",3454353
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",Leilao de INEP4 ate as 11:47:21,3454360
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-1 11:15,3454357
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-10 11:15,3454358
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-11 11:15,3454359
"
, 14 jul, 2014 11h09 
 - Atualizada em 11h10  ,
, 14 jul, 2014 11h10 
",KBN0FJ1LR - Xangai deverá ser sede de banco de desenvolvimento dos Brics,3454355
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-14 11:15,3454363
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-15 11:16,3454364
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-13 11:15,3454362
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",Leilao de PCAR4 prorrogado ate as 11:19:00,3454365
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-16 11:16,3454366
"
, 14 jul, 2014 11h17 
 ,
, 14 jul, 2014 11h17 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-12 11:15,3454361
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-3 11:15,3454369
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-17 11:16,3454367
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-2 11:15,3454368
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-7 11:15,3454373
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-4 11:15,3454370
"
, 14 jul, 2014 11h18 
 ,
, 14 jul, 2014 11h18 
",14:07-OFERTAS DISPONIVEIS NO BANCO DE TITULOS CBLC-BTC-6 11:15,3454372
"
, 14 jul, 2014 11h19 
 ,
, 14 jul, 2014 11h19 
",Leilao de CIELT44 ate as 11:21:18 - oscilacao maxima permitida,3454378
"
, 14 jul, 2014 12h20 
 ,
, 14 jul, 2014 12h20 
","Petrobras, Vale e Oi foram as ações prediletas dos trades da Meivox na semana",3454377
